2.243302031804166596e-01,-1.002602833263355864e+00,6.425872655892181928e-01,-1.530680004086291124e-01,8.675573808971545064e-01,4.653308589421720209e-01,5.413593091573901672e-01,3.065685647299878802e+00
1.236182328854284584e+00,1.324493941212681491e+00,4.165712434141923826e-01,9.262861082841230553e-01,1.207659048535362351e-01,4.716148434067529926e+00,6.486965202733644631e+00,1.103221247988283160e+01
1.434970336479840514e-01,-9.458747341658909624e-01,-1.482390753778605186e-01,-2.986164019139303960e+00,4.363836926820761630e-01,-1.136950990506489489e+01,-1.460102680842122602e+01,-2.479549929552369747e+01
-2.194766455975973862e+00,-2.832448417870044199e+00,-2.058989516128761466e+00,-4.580880770391432044e+00,3.957124663791071750e-01,-1.952898709107412145e+01,-2.436841665646061017e+01,-4.468906420092618959e+01
-7.532163043354443976e-01,-1.970858814148520599e-01,-2.185004197017748950e+00,-2.986126981801614289e+00,4.611773156848952282e-01,-1.270688067360979012e+01,-1.453358465919743381e+01,-2.658049429903502059e+01
-9.595815581646646164e-01,-8.763248376205488022e-01,-3.866280035255720282e-01,-1.847324302321175171e+00,6.354421032358017474e-01,-6.441115765595218257e+00,-6.896326249905262884e+00,-1.353179078717520412e+01
6.633858890718461465e-01,2.336276797765422408e+00,1.756636611783787050e+00,2.788048150511164280e+00,-6.371799652110259338e-01,1.082921870973865808e+01,1.299375812872670544e+01,2.309553425430815565e+01
-2.023599553247702743e-01,-1.446018224614367575e+00,7.975734236607967542e-01,-1.604025971032092546e+00,-3.056532907669750609e-01,-5.875061278385183883e+00,-6.697626597388547154e+00,-1.116866270761887492e+01
-6.430290604299907509e-01,-4.708440397586778903e-01,3.017899458139311486e-01,1.502793651688091758e+00,4.651469117058202873e-01,5.996233850033365620e+00,6.737686638303844511e+00,1.501267585004531391e+01
-8.134525307527809002e-01,-1.892233876658747649e-01,-1.919143175945901891e+00,-1.902246381160174860e+00,-1.246628907032535233e-01,-6.195889510306675341e+00,-8.094666101220616028e+00,-1.275089316781591009e+01
-3.416174339398486137e-01,-2.780274494887402525e-02,8.975943228355001136e-01,1.114756577890367639e+00,1.182609786173116184e+00,5.883871019487536103e+00,6.759637833334527279e+00,1.257648159395425047e+01
4.218400632613348855e-01,-1.784831744859702418e+00,4.809707009947480350e-01,-6.694175515614513294e-01,-7.135019203038607538e-02,-3.747351308814023341e+00,-4.749676679851462247e+00,-8.284926522914801694e+00
8.895066833330590450e-01,1.169126282661586247e+00,2.379272285513061025e+00,5.443153547665213310e+00,4.811518542602150617e-01,2.222457765842449717e+01,2.740674716048388149e+01,5.086518047545552434e+01
3.750630038018906015e-02,1.108575326486421542e+00,1.643634611819732694e+00,1.573953071885005217e+00,3.637939520351270162e-02,6.169949672321302536e+00,7.474300502128206958e+00,1.379899543794993910e+01
-4.428788648581077902e-01,8.727531113572953858e-01,-1.120416592659737365e+00,-1.599865645423248939e+00,-4.016169009248275468e-01,-5.788936517522984104e+00,-8.309642738227822178e+00,-1.401061570384406529e+01
3.925138210219113882e-02,-5.579420886143279107e-02,-3.698133614781876077e-01,1.601698072492386826e-01,-2.674633043181436909e-01,1.060391187217230469e+00,1.480862333387164664e+00,1.814731808529852719e+00
-1.211099623685187865e+00,-2.803249797023846579e+00,-8.686061629859167521e-01,-4.907198188979915443e+00,3.393284735813638098e-01,-1.971422362331114897e+01,-2.362183503070594881e+01,-4.354234435101241729e+01
-4.579227970731721831e-01,-1.449315934431216091e+00,-1.379135071090907383e+00,-2.266800009076319178e+00,5.643074638066896132e-01,-7.447887486492976272e+00,-9.650562392924749489e+00,-1.760867310329883395e+01
1.428612957547083173e+00,1.558401013999734852e+00,8.285757732515341978e-02,2.978793250873412291e+00,-9.851466525919676531e-01,1.128134633683722399e+01,1.568045287794783071e+01,2.527134664829185695e+01
1.072204428682902222e+00,2.538585796759998736e+00,3.994529779655509039e-02,3.947699768551608646e+00,5.367643338767283945e-01,1.487142412483485820e+01,1.961398113208721128e+01,3.517099063678355719e+01
2.236463345235760958e+00,2.080767562803184756e+00,2.535068792937618554e+00,2.881859746199222805e+00,8.051172787729153901e-01,1.448785525158160326e+01,1.676780604990959489e+01,3.170952916338127991e+01
-7.332018625168136294e-01,-1.599284725188309331e+00,-1.567075622726530781e+00,-3.722339072356799505e+00,-7.623518347112997473e-01,-1.432427256748287370e+01,-1.584927520995788797e+01,-2.948892177489211974e+01
2.600242685059271697e+00,2.180024589310131322e+00,2.579204627393549831e+00,4.286442467040279425e+00,3.541601678029672184e-01,1.696443444154063940e+01,2.218585602354711739e+01,3.943943341289113391e+01
-5.068512430010673198e-01,-1.504747455198024220e+00,1.016671587831793566e+00,-1.388123769844841204e+00,1.139627445433827768e+00,-5.097441072653584371e+00,-6.136113905269356295e+00,-1.153651639316877109e+01
-6.531524096667717938e-01,-1.086142411599964053e-01,-5.398591889154771284e-01,6.174760545983926097e-01,7.583637020858209343e-01,3.676262640409175830e+00,4.463296037713552877e+00,7.833275921020399046e+00
2.969976148652221370e-01,-1.217181291093299311e+00,-8.244894245929622612e-01,-1.606346093640498074e+00,4.819799691128141550e-01,-5.619182571287192118e+00,-6.058421365158993765e+00,-1.094044997521923257e+01
4.913036474431242695e-01,2.462497057804942102e+00,7.396435817814299707e-01,3.178481349258354349e+00,5.493212267586737863e-01,1.268638419691947128e+01,1.649596640867283881e+01,2.896244382259144245e+01
1.942404272059539971e-01,7.852917248678795703e-01,8.044481559606134757e-01,2.533344381583635396e+00,-2.779793635065664348e-01,9.477427373504102803e+00,1.146560260722839963e+01,2.077297651901183073e+01
-7.757471735919493905e-02,-1.005592961868655433e+00,9.455813227943440924e-02,-1.582727152775223356e+00,-5.416447918130103956e-01,-7.936456047826586868e+00,-9.479498784322633043e+00,-1.579598157412818438e+01
2.061826370537659603e+00,1.424520773989218725e+00,8.155353580862587659e-01,3.284842651271162595e+00,-1.072904525626837025e+00,1.182247822078891453e+01,1.497243850868512816e+01,2.808348932686569910e+01
-1.197943506181396556e+00,-7.693317696051928944e-01,-2.607811144526161584e+00,-2.024345331989477081e+00,2.449429951601851396e+00,-5.639342142513966927e+00,-8.427450701673841138e+00,-1.484672906330645148e+01
-1.096549277166270375e+00,-3.150059730240606370e-01,-1.103435620318810928e+00,-2.481584177504725819e+00,-4.952209666563053281e-01,-8.749071749830427791e+00,-1.023487262273513565e+01,-1.887489418325209556e+01
2.128379332370861354e-01,1.266476792717498023e-01,8.913839145704616218e-01,3.475144523256951778e+00,-9.134637760954984476e-01,1.307499217736297581e+01,1.690398606243259749e+01,3.042814430038982820e+01
-9.730597476236549359e-02,-8.190553720031186480e-02,9.960028659590263178e-01,7.950386366790819226e-01,1.059990649902161186e+00,5.415678079680246171e+00,5.210886228815605037e+00,1.059773570112913887e+01
5.091344911020245778e-02,1.609263410513510184e+00,8.168367085657837756e-02,3.702875999371828541e-01,6.519761284616086838e-01,2.277531195602115588e+00,2.340862476129002445e+00,4.555495372737346393e+00
2.317881524385248415e+00,1.764679510101617277e+00,1.484847202256185827e+00,3.459658542232192602e+00,-1.110223383407560327e+00,1.339904297148737378e+01,1.693513556644109741e+01,3.121987955492510380e+01
1.671679120015501896e+00,1.914557840546834644e+00,1.756952944598007216e+00,2.261470445390330930e+00,3.736817869833139460e-01,1.067759022192699625e+01,1.417317226140800024e+01,2.512136060516355585e+01
6.432677271477473813e-01,-6.589661802295121440e-01,-1.013533613968262470e+00,-9.261858377493265015e-01,1.182418084603795938e+00,-2.959192345131635093e+00,-4.331279697768476211e+00,-6.950661427842980800e+00
-7.658654798486602688e-01,-1.402790153187544853e+00,-6.803496561951808408e-01,-3.681443145434567299e+00,1.043219876344144925e+00,-1.405018150757511997e+01,-1.861701823532787614e+01,-3.143055347291173973e+01
2.551034199886165754e-01,8.474530278380990045e-02,-8.018911793623400008e-01,-8.329874394560211615e-01,-1.811021387646659098e-01,-3.699501779350785391e+00,-4.648358502375506518e+00,-5.959078736991837211e+00
-1.741829017409254332e+00,-2.084432949636457533e+00,-1.410403072238801236e+00,-3.850622822328757078e+00,3.057804643261275435e-01,-1.561686804383460547e+01,-1.913132011034411661e+01,-3.448122537421318157e+01
-8.488428411293358344e-01,2.759765159197968831e-02,-1.561242839703593788e+00,-1.637204469040393295e+00,1.553721109677516976e+00,-3.822618267077911636e+00,-4.912688619161082570e+00,-7.481263307877789259e+00
7.497497188050298300e-01,1.314915495196868456e+00,-5.366189141562490716e-01,-1.392575666165503545e+00,-3.224817065824461815e-01,-5.691691875005951751e+00,-7.800101700885599953e+00,-1.684794860918399095e+01
-9.394742584377890893e-01,-2.092624486570053399e+00,-1.028989936102308933e+00,-2.748338851556584306e+00,3.417883563485286658e-01,-8.959181398648308203e+00,-1.243002472854393403e+01,-2.015846629184175853e+01
-6.140592272313377675e-01,7.002784615014304714e-01,-6.763257149540025104e-01,9.198374188867664003e-01,-7.627717452371239881e-01,3.145606563787555654e+00,5.638876106209112393e+00,7.794510655952278988e+00
2.242153835226374792e-01,-4.290817173546380703e-01,7.203494277268658319e-01,-1.234306273327504755e+00,3.877569386670183249e-01,-2.892549226595125589e+00,-2.536243065818605924e+00,-6.240334368722860070e+00
-2.937463744259392051e+00,-1.595022936339121511e+00,-2.836030102147002463e+00,-4.412596594224454272e+00,-5.905166328614984694e-01,-2.001855195903621976e+01,-2.212201915792746476e+01,-4.178347204611687005e+01
2.126290678700445413e-01,-3.806082935598072980e-01,-1.162775365720314369e+00,-1.022812978305440490e+00,3.126232990390472199e+00,-5.076744053837647375e-01,-1.025402926591704622e+00,-2.850771281348486230e+00
3.135212753027016852e-01,-1.316744726751251093e-03,1.671333369945917857e+00,2.710406442562532270e+00,-6.367072476805840653e-02,1.208597565177068667e+01,1.312399162124155083e+01,2.465119192401827064e+01
5.678259589675223040e-01,9.095683455849308263e-01,4.973037519352121461e-01,1.376013328152498216e+00,2.948612996617037685e-01,5.424201669747404253e+00,6.971443183778704977e+00,1.368283791242622272e+01
1.682660201007156298e+00,1.763406586183086322e+00,-3.469816731155528355e-01,4.512430512284111295e-01,8.857660376739969754e-01,3.928574017084180525e+00,4.121307699567810623e+00,8.642704463051700259e+00
-5.162865457554292048e-01,2.222379692536100571e-01,-1.588322364630815997e+00,-1.659756462481421613e+00,-1.391900195247827376e+00,-8.613362172885569379e+00,-9.272971406226988123e+00,-1.799506583498428469e+01
-2.058548223801772714e-01,-2.734426382555202317e-02,3.057423038125371972e-01,3.686606392072898641e-01,-2.075952140725444650e+00,5.344237865917367269e-01,1.446882774369343538e+00,9.879242987725462832e-01
-7.859453365381630086e-01,-1.823668024144598165e+00,2.772274250859110278e-01,-1.076132159003639899e+00,2.013960010303520676e+00,-3.250457424532121387e+00,-4.408595251679363614e+00,-6.302975150113772962e+00
-6.208847932359113919e-01,1.951169251275439276e+00,-1.686933518041761726e+00,-5.361795409282743563e-02,5.181505335518687971e-01,1.466740623039886504e+00,1.322132580635827948e+00,2.951367530954855045e+00
-7.223044012835273531e-01,-2.324478464677335765e+00,-2.175693378110501897e+00,-4.127671806170623903e+00,2.192502480668636067e-01,-1.786643658415234626e+01,-2.197105725434571610e+01,-3.976803673193737154e+01
-7.193372043802427340e-01,-3.462392068489248409e-01,-1.009851970309454838e+00,-1.905284261875944019e+00,-4.590292183286113215e-01,-7.296812391040606194e+00,-8.479784878540302273e+00,-1.577851091049695675e+01
-1.960868591243781545e+00,-2.969850334010464721e+00,-1.683065354336189756e+00,-3.976260751596904175e+00,-7.326875880390150142e-01,-1.649347782060106482e+01,-2.123943488880425079e+01,-3.699509632431298201e+01
-1.141708457308581837e+00,-9.342503337856952195e-01,7.528399970241861361e-01,-7.664420755889436165e-01,-7.435090890391547747e-02,-3.395548837111452833e+00,-5.196775081400588192e+00,-6.755477174460647660e+00
7.958766570675326335e-01,1.564912764433569414e+00,1.482699553328870934e+00,5.012052181457770317e+00,2.777031101217128928e-01,1.934665331362935348e+01,2.313971634174670911e+01,4.192351934848269934e+01
-3.401833594159576202e-01,-1.987390676612699469e-01,2.070322371695659247e-01,2.441482709415580210e+00,-5.899956219875519131e-02,1.016660587994153886e+01,1.063397302135558853e+01,1.870008860717557297e+01
-4.921501820745871614e-01,-5.580429445948945633e-01,-2.420188194383185554e+00,-1.658436972544450994e+00,7.715876924343406662e-01,-5.241778059092011333e+00,-5.925526044873081766e+00,-1.106061305191806099e+01
-4.349618932812059913e-01,8.632111585490833683e-01,-8.381584401826753794e-01,-5.659881282288101723e-01,-1.587277501014035253e-01,-1.920509769386332444e+00,-9.431979729538684243e-01,-1.955547576964638434e+00
3.137913019448358987e-01,8.775765839650102595e-01,-2.851420249753258696e-01,1.147610016895360463e+00,-5.620646755215098489e-01,4.947776042848843758e+00,5.121700464534508335e+00,1.004722093288766338e+01
-1.327164040505385278e+00,-2.118712039969993466e+00,-1.533266189154348424e+00,-2.921354082197813007e+00,3.577314895393560734e-01,-1.236112158159056662e+01,-1.487678303770264243e+01,-2.763247309147842401e+01
9.106198851208020528e-01,2.082082560519852521e+00,1.736344781365525058e+00,2.806755884989554417e+00,3.553095221019476613e-01,1.321061598995851938e+01,1.647434213497351152e+01,3.111931570355366006e+01
-2.079486133699196326e+00,-3.112232805144724779e+00,-1.128863511923672958e+00,-5.010473117741045535e+00,1.760897900802641747e+00,-1.747168105091423840e+01,-2.160233582853716072e+01,-3.962927638280466880e+01
1.017787355595874743e+00,2.315819620418022140e+00,-1.153109459136698600e-01,2.348296817794336633e+00,3.887453603090056942e-01,9.558447931842946943e+00,1.084442429812554209e+01,2.218577650754758679e+01
4.266745595208639719e-01,-1.392463780809715335e+00,9.230717344502746835e-01,6.133603126107378678e-02,2.869249648333071501e-01,1.793523087523961168e+00,3.718651427691979094e+00,5.547821400769930023e+00
-2.059079864867499499e+00,-3.654080998036675521e+00,-1.513940034231859855e+00,-5.729871630854308506e+00,-1.505780048311228247e+00,-2.538779004713568810e+01,-3.074131385855542931e+01,-5.636382087652648920e+01
8.656648826207419267e-02,3.906040500616374256e-02,1.377245472006545235e+00,1.055827687611463839e+00,1.353569427490258492e-01,3.723108527146503199e+00,4.669973956542279758e+00,9.830016570976601642e+00
3.999687285935594749e-01,5.700792427414311803e-01,-1.128315319150804186e+00,-5.534298680741400744e-02,-1.138699670414776488e+00,-8.884940617333929591e-01,-3.637576831902757490e+00,-3.633069867185064972e+00
-1.194173510174018960e+00,-1.311513204425734047e+00,-2.018374052839850386e+00,-3.884639840235527330e+00,-1.735213072294437664e+00,-1.726690232905126621e+01,-2.149040991597341943e+01,-3.829710079171236714e+01
-6.559648650084895505e-02,-1.229846805886028793e+00,-8.225729391125150003e-02,1.012087836620959358e+00,-1.097208224027608869e+00,1.933932230388930806e+00,2.594986239720109555e+00,2.589900570277480440e+00
-1.516735185523184759e+00,-3.775989164422548505e+00,-1.483149539395062000e+00,-4.528998781273647189e+00,-8.925606349000768658e-01,-1.875914816274120867e+01,-2.219487486907821250e+01,-4.135927957683707490e+01
8.678766870097324171e-01,-1.550906872586331753e-01,3.108765089328566322e+00,2.929811391525869446e+00,1.009001080339674505e+00,1.213040205485631517e+01,1.456922079927403146e+01,2.557418886966821603e+01
7.040355048960237339e-01,7.312498715102564439e-01,1.177363784772705202e+00,1.597351150244323392e+00,4.416737114946661102e-01,6.071827852720875995e+00,6.248811463770190144e+00,1.203951687587657204e+01
-1.416301235052877701e-02,-4.881475121468534933e-02,-7.838367273025463877e-01,-8.839948589583417338e-01,-1.895652496500929152e-01,-2.886343796118123528e+00,-3.952515459641491091e+00,-7.362859154929069838e+00
-2.551337325473692630e+00,-6.349856665660602584e-01,-3.384911316942818882e+00,-3.986647902205368688e+00,5.086488307696586109e-01,-1.682913399394566412e+01,-2.203122759998171531e+01,-3.989194303588497803e+01
-5.910461997617112717e-02,-4.099100854375779535e-01,-1.524292775075149153e+00,-2.317752830117447260e+00,1.214909985660755032e+00,-7.643205045369938944e+00,-1.067273534605575769e+01,-1.817386768952648879e+01
-1.782632991602601524e-01,-6.978571936809193632e-01,7.607361709602912248e-01,-3.315829908261577752e-01,-5.647054322084921196e-01,-2.664615843265192741e+00,-2.545308714785515125e+00,-4.903888053803440172e+00
-6.721311174649418074e-01,9.212243924690910468e-02,1.198107215995822372e+00,2.132240308256629913e-01,1.061251617070883668e+00,1.997824954756502791e+00,1.415206054148855586e+00,3.498071337700269900e+00
